problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5400,0.04544618,0.129909,0.109,0.070677,0.092052,0.179447,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5500,0.03828323,0.096389,0.074683,0.060936,0.092066,0.176676,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5600,0.04164573,0.228088,0.204139,0.101741,0.091942,0.173704,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5700,1.26287043,1.062905,1.004449,0.347633,0.088182,0.171161,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5800,0.03613737,0.093631,0.073118,0.058486,0.090176,0.169268,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,5900,0.10489229,0.161148,0.144192,0.071953,0.087118,0.167956,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6000,0.08945886,0.322252,0.303654,0.107892,0.088731,0.165069,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6100,0.83618516,0.745045,0.702675,0.247669,0.088103,0.163202,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6200,0.03359281,0.089863,0.070458,0.055777,0.087727,0.160252,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6300,0.06956376,0.141116,0.123222,0.068776,0.087483,0.15908,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6400,0.04626019,0.180003,0.166489,0.068429,0.087316,0.156118,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6500,0.03214098,0.089178,0.070662,0.054402,0.086174,0.153962,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6600,0.06656341,0.376958,0.351011,0.137436,0.084389,0.15373,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6700,0.05544803,0.219844,0.206241,0.076131,0.085767,0.150354,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6800,0.05638359,0.233124,0.216543,0.086347,0.085417,0.148016,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,6900,0.03052416,0.088772,0.071348,0.05282,0.084744,0.146644,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7000,0.08084545,0.252213,0.233594,0.095106,0.084305,0.144538,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7100,0.0304251,0.092843,0.076417,0.052728,0.083966,0.142632,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7200,0.0299606,0.084071,0.066518,0.051413,0.083536,0.141728,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7300,0.05261523,0.119592,0.105523,0.056278,0.083445,0.138739,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7400,0.02858444,0.083435,0.066271,0.050691,0.082914,0.137709,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7500,0.07516577,0.256557,0.236421,0.099632,0.082618,0.136581,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7600,0.49298206,0.447442,0.41899,0.157008,0.083066,0.133766,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7700,0.02951789,0.145249,0.130571,0.063628,0.081452,0.133418,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7800,0.10313599,0.399989,0.375111,0.138863,0.082543,0.131352,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,7900,0.02684463,0.083362,0.066597,0.050141,0.081453,0.130032,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8000,0.02625933,0.080371,0.063885,0.048767,0.081073,0.128073,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8100,0.0346891,0.127641,0.112961,0.059432,0.080699,0.127453,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8200,0.03170227,0.090699,0.075584,0.050133,0.079998,0.125766,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8300,0.02799485,0.147653,0.1356,0.058429,0.080134,0.125035,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8400,0.09373215,0.509128,0.482032,0.163879,0.079926,0.122826,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8500,0.05783212,0.202633,0.186951,0.078164,0.079207,0.121824,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8600,0.70618773,0.96,0.926121,0.252784,0.078347,0.121103,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8700,0.72534722,1.145318,1.093987,0.339037,0.077974,0.117531,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8800,0.0235402,0.075659,0.059174,0.047145,0.078776,0.11829,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,8900,0.02954495,0.109676,0.095223,0.054419,0.078507,0.117103,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9000,0.0523818,0.198411,0.183159,0.076286,0.077777,0.115974,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9100,0.02251532,0.072496,0.055637,0.046478,0.078252,0.114325,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9200,0.02563004,0.099877,0.086536,0.04987,0.078068,0.11305,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9300,0.02416285,0.085392,0.070673,0.047928,0.07793,0.112107,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9400,0.07250019,0.245252,0.228003,0.090349,0.076901,0.112115,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9500,0.17567064,0.341886,0.31995,0.120492,0.077814,0.110552,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9600,0.0271158,0.111258,0.097532,0.053534,0.076993,0.109236,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9700,0.20792346,0.555237,0.518481,0.198659,0.075571,0.107802,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9800,0.04652642,0.16174,0.146494,0.068552,0.076928,0.10725,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,9900,0.87257445,0.954009,0.912882,0.277092,0.078049,0.106493,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10000,0.24239893,0.630346,0.600009,0.193199,0.075317,0.104032,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10100,0.02072285,0.073073,0.056987,0.04574,0.075977,0.104155,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10200,0.08470715,0.333661,0.315785,0.107746,0.075149,0.102936,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10300,0.1050159,0.382267,0.357727,0.134759,0.074863,0.101505,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10400,0.08531184,0.343275,0.325071,0.110303,0.074806,0.100807,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10500,0.4634932,0.585977,0.549714,0.202937,0.073573,0.099827,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10600,0.04972868,0.178556,0.163489,0.071788,0.074735,0.099385,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10700,0.15105177,0.333434,0.315707,0.10727,0.074347,0.098327,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10800,0.02425979,0.079327,0.064378,0.046349,0.074503,0.098102,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,10900,0.0388577,0.192846,0.179182,0.071299,0.074748,0.097164,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11000,0.01874487,0.067039,0.050851,0.043686,0.074071,0.096527,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11100,0.03006224,0.094654,0.080475,0.04983,0.073846,0.095229,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11200,0.01871562,0.067018,0.050936,0.043553,0.073723,0.094793,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11300,0.02606452,0.194028,0.175122,0.083541,0.073077,0.094696,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11400,0.30294093,0.440731,0.422185,0.126505,0.073283,0.093505,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11500,2.69179368,1.883265,1.777093,0.623401,0.06975,0.091167,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11600,0.01766903,0.06453,0.048066,0.043055,0.073019,0.091905,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11700,0.04240513,0.151017,0.139807,0.057097,0.072644,0.091457,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11800,1.77133787,1.482402,1.397745,0.493788,0.076697,0.091679,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,11900,0.01711578,0.063579,0.047258,0.042533,0.072367,0.089537,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12000,0.01767361,0.070865,0.056081,0.043323,0.072076,0.088711,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12100,0.01968544,0.080502,0.066737,0.045019,0.071908,0.088483,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12200,0.03859603,0.26647,0.249879,0.092559,0.071358,0.088354,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12300,0.06294887,0.254769,0.235049,0.098282,0.071849,0.087192,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12400,0.05220072,0.229944,0.218606,0.071314,0.071646,0.086829,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12500,0.09302278,0.341816,0.319853,0.120549,0.071227,0.085893,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12600,0.01629638,0.062255,0.046681,0.04119,0.071049,0.084962,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12700,0.02215306,0.114234,0.102554,0.050319,0.071026,0.084408,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12800,0.03945949,0.189233,0.176946,0.067076,0.070153,0.083401,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,12900,0.02076006,0.112281,0.100047,0.050967,0.070682,0.083122,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13000,0.23343271,0.602091,0.576549,0.173509,0.071644,0.082745,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13100,0.01562486,0.06381,0.048965,0.040917,0.07001,0.081755,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13200,0.01548955,0.065856,0.051446,0.041113,0.069939,0.081526,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13300,0.01539477,0.060728,0.045711,0.03998,0.069681,0.081009,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13400,0.05357302,0.146445,0.13273,0.061878,0.069493,0.079681,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13500,0.11526195,0.302985,0.288138,0.093682,0.069069,0.079615,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13600,0.11692598,0.27276,0.255476,0.095549,0.069632,0.079103,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13700,0.19960369,0.455094,0.433937,0.137146,0.070085,0.079351,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13800,0.59272975,0.762535,0.715339,0.264102,0.066787,0.077261,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,13900,0.02584583,0.173097,0.160757,0.064185,0.068326,0.077655,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14000,0.01993069,0.117713,0.107463,0.048043,0.068315,0.077234,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14100,0.09432609,0.354273,0.331685,0.124477,0.06892,0.076928,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14200,0.01646997,0.066942,0.053695,0.039975,0.067982,0.075778,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14300,0.03407575,0.224141,0.206972,0.086036,0.067905,0.075208,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14400,0.01862998,0.102301,0.091577,0.045596,0.067837,0.075068,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14500,0.1075376,0.324394,0.308181,0.101272,0.068104,0.075227,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14600,0.04891054,0.183961,0.168111,0.074703,0.067056,0.074433,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14700,0.02902089,0.18373,0.170872,0.067525,0.06659,0.073411,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14800,0.09127405,0.271986,0.256887,0.08936,0.06634,0.07264,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,14900,0.139181,0.407151,0.385583,0.130757,0.065584,0.072347,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15000,0.01320829,0.057927,0.044241,0.037394,0.066444,0.071965,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15100,0.42764565,0.809855,0.770831,0.248362,0.068757,0.071928,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15200,0.01294068,0.056354,0.04266,0.036823,0.066186,0.071027,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15300,0.01379925,0.064097,0.051357,0.038352,0.065743,0.070733,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15400,0.0134814,0.064449,0.051902,0.038207,0.065591,0.069975,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15500,0.0130356,0.062147,0.049829,0.03714,0.065562,0.070063,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15600,0.0124595,0.054719,0.041097,0.036127,0.065323,0.069339,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15700,0.01453843,0.067006,0.05448,0.03901,0.065281,0.068931,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15800,0.01393404,0.062633,0.050237,0.037406,0.064976,0.068596,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,15900,0.21062616,0.606875,0.576323,0.19013,0.063485,0.067394,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16000,0.01211913,0.054419,0.041308,0.035427,0.064612,0.067791,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16100,0.01378331,0.064059,0.052465,0.036756,0.064501,0.067009,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16200,0.01231146,0.057187,0.044382,0.036064,0.064228,0.066863,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16300,0.01179536,0.053456,0.040339,0.035076,0.064058,0.066431,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16400,0.01200989,0.058724,0.04646,0.035916,0.063678,0.066265,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16500,0.0196528,0.105061,0.095041,0.044778,0.063672,0.065999,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16600,0.01824306,0.125903,0.114788,0.051723,0.063166,0.065321,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16700,0.01151861,0.053308,0.040559,0.034592,0.063241,0.065118,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16800,0.01165413,0.056669,0.044556,0.035016,0.063043,0.064555,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,16900,0.01144032,0.052457,0.039725,0.034259,0.062863,0.064436,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17000,0.01978953,0.151454,0.140426,0.056735,0.062728,0.064104,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17100,0.06137137,0.186068,0.173445,0.067366,0.063007,0.063932,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17200,0.01136602,0.057319,0.045532,0.034818,0.062382,0.063238,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17300,0.01231953,0.070845,0.060299,0.037189,0.06202,0.062878,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17400,0.0108095,0.051081,0.038682,0.033361,0.06193,0.062646,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17500,0.01488069,0.080897,0.069943,0.04065,0.061833,0.062117,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17600,0.01169687,0.060378,0.049415,0.034694,0.061483,0.061908,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17700,0.01242686,0.074331,0.063967,0.037859,0.061171,0.061509,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17800,0.01064153,0.052213,0.04018,0.033343,0.06108,0.061245,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,17900,0.01057069,0.050916,0.038889,0.032865,0.060999,0.060903,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18000,0.01058895,0.051296,0.039318,0.032945,0.060731,0.060697,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18100,0.01442704,0.072496,0.062222,0.037203,0.06058,0.060333,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18200,0.01421158,0.069827,0.060084,0.035577,0.060212,0.060107,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18300,0.01954625,0.123076,0.113073,0.048601,0.060048,0.059607,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18400,0.01119801,0.060589,0.050353,0.033698,0.059966,0.059559,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18500,0.00991014,0.048627,0.036697,0.031904,0.059762,0.059139,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18600,0.01090881,0.066868,0.056449,0.035845,0.059753,0.058936,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18700,0.28561607,0.582045,0.557625,0.166824,0.058576,0.058231,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18800,0.00969217,0.048108,0.036354,0.031508,0.059188,0.058312,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,18900,0.01007251,0.057721,0.047112,0.033349,0.058926,0.05813,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,19000,0.01009744,0.079611,0.071563,0.034881,0.058924,0.057764,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,19100,0.01048274,0.064549,0.055244,0.033387,0.058687,0.057546,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,19200,0.25949445,0.550161,0.519254,0.181803,0.056872,0.056671,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,19300,0.07584481,0.315573,0.296374,0.108394,0.058673,0.057065,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,19400,0.00929915,0.047817,0.036402,0.031006,0.057977,0.056609,
elasticity,ropinn,mlp,adam,0.001,7,30,none,multiseed_20260427,19500,0.00934007,0.048369,0.037382,0.030694,0.057824,0.056467,
