problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6200,0.02012417,0.064593,0.050655,0.040079,0.054932,0.141277,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6300,0.01949155,0.067339,0.054159,0.040017,0.054352,0.138754,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6400,0.32544601,0.571809,0.544079,0.175908,0.054276,0.135352,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6500,0.04144859,0.196968,0.184436,0.069133,0.05357,0.134577,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6600,0.02047032,0.079198,0.067149,0.041992,0.052714,0.13111,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6700,0.01717293,0.064576,0.051657,0.038751,0.051943,0.129192,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6800,0.0163112,0.058268,0.044273,0.037881,0.051441,0.126792,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,6900,0.01666006,0.067511,0.05443,0.039939,0.050922,0.124056,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7000,0.01591389,0.057592,0.043518,0.037723,0.050328,0.122024,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7100,0.01806504,0.083481,0.070995,0.043918,0.049909,0.119922,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7200,0.01719593,0.059075,0.045324,0.037889,0.049224,0.117698,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7300,0.01658814,0.069966,0.058016,0.039107,0.048681,0.115347,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7400,0.01625752,0.069473,0.056607,0.040276,0.048382,0.113823,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7500,0.04272228,0.15289,0.140256,0.060859,0.047286,0.110743,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7600,0.01496266,0.062315,0.049836,0.037411,0.047179,0.109277,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7700,0.01396597,0.059876,0.047425,0.036551,0.046633,0.107405,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7800,0.02110924,0.091224,0.081921,0.040133,0.046395,0.104698,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,7900,0.02027119,0.137352,0.126262,0.054069,0.045857,0.103521,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8000,0.03929923,0.172308,0.157588,0.069685,0.045584,0.101552,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8100,0.06060055,0.230183,0.216803,0.077335,0.044802,0.10001,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8200,0.01787548,0.066848,0.054863,0.038192,0.044187,0.097317,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8300,0.01434447,0.064606,0.052382,0.037815,0.043907,0.095799,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8400,0.01746665,0.09857,0.087025,0.046288,0.043645,0.094161,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8500,0.01610741,0.098545,0.089124,0.042048,0.04305,0.092337,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8600,0.01088624,0.05318,0.040199,0.034816,0.042418,0.090286,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8700,0.01027315,0.050796,0.037461,0.034306,0.042018,0.088962,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8800,0.01030949,0.051689,0.038419,0.03458,0.041531,0.086938,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,8900,0.06061705,0.163537,0.152075,0.060146,0.04115,0.086662,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9000,0.01098573,0.069849,0.058598,0.038016,0.040764,0.083686,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9100,0.01149249,0.09872,0.088074,0.044594,0.040483,0.083124,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9200,0.01369175,0.086887,0.078139,0.037996,0.039723,0.081193,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9300,0.01135688,0.111444,0.098076,0.052923,0.039667,0.080025,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9400,0.014203,0.086911,0.076512,0.041223,0.038972,0.077953,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9500,0.01899962,0.097743,0.088341,0.041827,0.038622,0.07699,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9600,0.00921655,0.057601,0.044799,0.036206,0.038202,0.075333,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9700,0.00899114,0.057585,0.045559,0.035218,0.037761,0.074271,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9800,0.00879757,0.052765,0.040809,0.033448,0.037352,0.072669,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,9900,0.01409811,0.114194,0.105608,0.043443,0.036826,0.071564,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10000,0.2342954,0.419037,0.392174,0.147621,0.036355,0.068783,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10100,0.18899515,0.390818,0.369887,0.126184,0.036633,0.0683,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10200,0.03262556,0.122738,0.112516,0.049038,0.035363,0.067662,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10300,0.01873625,0.101337,0.093623,0.03878,0.035399,0.066986,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10400,0.00848008,0.071874,0.062848,0.034871,0.035049,0.066045,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10500,0.01379566,0.098922,0.08987,0.041338,0.034714,0.064851,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10600,0.00806903,0.057314,0.046545,0.033444,0.03413,0.063481,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10700,0.00682527,0.048521,0.03692,0.031483,0.033677,0.062552,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10800,0.01652833,0.128235,0.118529,0.04894,0.033538,0.061538,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,10900,0.006203,0.04364,0.031307,0.030402,0.033042,0.060355,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11000,0.08662932,0.237806,0.223293,0.081805,0.032772,0.059249,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11100,0.07763972,0.275743,0.266864,0.069412,0.032731,0.059623,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11200,0.00925879,0.07339,0.063816,0.036244,0.031952,0.057594,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11300,0.01884477,0.095133,0.085971,0.040735,0.031729,0.05723,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11400,0.00586585,0.048169,0.0372,0.030601,0.031332,0.055697,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11500,0.01115535,0.089,0.080057,0.038883,0.030942,0.055238,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11600,0.04287417,0.135684,0.121639,0.060116,0.030073,0.054021,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11700,0.01700277,0.108738,0.099,0.044975,0.030208,0.053238,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11800,0.01655271,0.137803,0.127166,0.05309,0.030139,0.053288,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,11900,0.00755932,0.056325,0.045236,0.033559,0.029764,0.051654,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12000,0.00602025,0.046957,0.037036,0.028867,0.02928,0.051326,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12100,0.00771181,0.05002,0.03948,0.030713,0.028882,0.050312,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12200,0.04121393,0.162426,0.151933,0.057433,0.028694,0.049961,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12300,0.00483258,0.04312,0.03276,0.028038,0.028251,0.04881,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12400,0.00452218,0.039275,0.028147,0.027391,0.028026,0.048139,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12500,0.00500746,0.044312,0.034489,0.027822,0.027725,0.047745,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12600,0.00892693,0.088283,0.078355,0.040674,0.027155,0.047265,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12700,0.00941213,0.102682,0.094897,0.03922,0.027092,0.046293,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12800,0.00419816,0.038435,0.0277,0.026646,0.026845,0.045819,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,12900,0.1101948,0.292258,0.278911,0.087311,0.026284,0.0442,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13000,0.00459294,0.048686,0.04012,0.027581,0.026291,0.044421,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13100,0.00393838,0.037206,0.026577,0.026037,0.026008,0.043933,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13200,0.00421835,0.041615,0.031562,0.027123,0.025709,0.043512,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13300,0.00393724,0.044516,0.035902,0.02632,0.025419,0.043014,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13400,0.00508975,0.044829,0.036183,0.026466,0.025126,0.042263,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13500,0.01206186,0.074507,0.067648,0.031227,0.024973,0.041982,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13600,0.05889694,0.272144,0.259491,0.082017,0.024633,0.042249,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13700,0.02403513,0.174522,0.164115,0.059366,0.024164,0.040542,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13800,0.02326724,0.127338,0.119809,0.043138,0.024094,0.040474,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,13900,0.03331831,0.212788,0.199693,0.073497,0.024225,0.040223,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14000,0.0033688,0.035437,0.025548,0.024558,0.023671,0.039534,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14100,0.00330603,0.034703,0.024836,0.024238,0.023479,0.038908,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14200,0.00625786,0.064247,0.053882,0.034991,0.023412,0.039025,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14300,0.00317658,0.034188,0.024496,0.023849,0.022958,0.038194,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14400,0.00330543,0.036718,0.027886,0.023888,0.022673,0.037825,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14500,0.0032978,0.036656,0.027363,0.024391,0.022581,0.037296,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14600,0.00591635,0.070299,0.062956,0.031281,0.022334,0.037042,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14700,0.00297833,0.033463,0.024079,0.023237,0.022102,0.036479,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14800,0.00299271,0.03385,0.024514,0.023342,0.022002,0.03609,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,14900,0.00295584,0.041162,0.032861,0.024789,0.021803,0.036019,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15000,0.00283258,0.032691,0.023407,0.022822,0.021548,0.035429,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15100,0.00374178,0.04102,0.032989,0.024378,0.021246,0.035343,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15200,0.0027486,0.032673,0.023571,0.022627,0.021129,0.034932,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15300,0.00305952,0.036533,0.028063,0.02339,0.020961,0.034481,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15400,0.0027041,0.032242,0.023353,0.02223,0.020787,0.034238,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15500,0.01057776,0.110755,0.102363,0.042291,0.020563,0.033844,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15600,0.03801968,0.214108,0.203261,0.067284,0.020877,0.034009,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15700,0.00255363,0.031414,0.022513,0.02191,0.020244,0.033176,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15800,0.00258006,0.033237,0.02473,0.022206,0.020092,0.033086,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,15900,0.05924,0.243784,0.222565,0.099476,0.019396,0.033013,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16000,0.00447808,0.04796,0.041137,0.024654,0.019808,0.032478,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16100,0.00249523,0.03174,0.023369,0.021479,0.019601,0.032258,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16200,0.016237,0.077355,0.069386,0.034196,0.019259,0.031773,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16300,0.00294197,0.03429,0.026864,0.021311,0.019314,0.031785,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16400,0.00233119,0.030524,0.02219,0.02096,0.0191,0.031354,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16500,0.00228966,0.03006,0.021651,0.020853,0.018941,0.031208,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16600,0.00237359,0.031868,0.023621,0.021393,0.018847,0.030887,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16700,0.00231351,0.029901,0.021714,0.020556,0.018647,0.030705,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16800,0.00233195,0.030961,0.023024,0.0207,0.018494,0.03051,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,16900,0.01277958,0.124712,0.118905,0.037613,0.018436,0.030469,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17000,0.06751356,0.19989,0.186602,0.071663,0.017879,0.029613,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17100,0.00227507,0.033405,0.02636,0.020519,0.01808,0.029791,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17200,0.00210568,0.029303,0.021201,0.020228,0.017948,0.029635,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17300,0.0031608,0.047516,0.040487,0.024872,0.017935,0.029356,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17400,0.00203495,0.028743,0.02084,0.019795,0.01772,0.029205,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17500,0.00288505,0.028473,0.020579,0.019678,0.017607,0.029097,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17600,0.00702041,0.093437,0.085654,0.037333,0.017636,0.028827,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17700,0.00203147,0.029619,0.021968,0.019868,0.017271,0.028584,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17800,0.00194908,0.028169,0.02035,0.019477,0.0172,0.028478,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,17900,0.00204629,0.030293,0.023007,0.019707,0.017095,0.02826,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18000,0.00224068,0.031776,0.024624,0.020085,0.016945,0.028097,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18100,0.00216582,0.027938,0.020379,0.01911,0.016841,0.027949,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18200,0.00959426,0.067103,0.060888,0.028204,0.016862,0.027838,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18300,0.04413383,0.224375,0.212606,0.071711,0.01674,0.027585,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18400,0.00408655,0.063712,0.055235,0.031755,0.016701,0.027407,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18500,0.00197101,0.030841,0.024363,0.018911,0.016379,0.027279,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18600,0.01353213,0.130211,0.122522,0.044083,0.016474,0.027167,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18700,0.0039881,0.051853,0.045011,0.025743,0.016318,0.02698,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18800,0.02589044,0.165185,0.156167,0.053835,0.016277,0.026887,
elasticity,autodiff,pirate-net,adam,0.001,23,30,none,multiseed_20260427,18900,0.01452037,0.115298,0.107603,0.041415,0.016239,0.026835,
