problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,7800,0.03230107,0.13496,0.114827,0.070915,0.100246,0.117506,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,7900,0.02459428,0.093853,0.070435,0.062027,0.100641,0.116739,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8000,0.24330154,0.543009,0.521975,0.149667,0.099767,0.112738,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8100,0.05627073,0.12093,0.101505,0.065733,0.100091,0.112094,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8200,0.024594,0.099641,0.078652,0.061174,0.099211,0.110402,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8300,0.46570417,0.737763,0.703985,0.220679,0.099992,0.108934,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8400,0.09860928,0.268511,0.24758,0.103935,0.098073,0.10725,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8500,0.27077568,0.504733,0.477658,0.163089,0.096567,0.104223,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8600,0.02664951,0.127751,0.108863,0.066851,0.097192,0.102224,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8700,0.02169282,0.091237,0.069882,0.058657,0.096695,0.100202,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8800,0.02226505,0.092605,0.071927,0.058329,0.096371,0.099227,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,8900,0.0249876,0.125252,0.107188,0.064798,0.096304,0.096607,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9000,0.0213695,0.093787,0.074264,0.057278,0.095719,0.095155,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9100,0.02194923,0.090155,0.069052,0.057963,0.094912,0.09298,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9200,0.01944079,0.08755,0.067281,0.05602,0.094403,0.09134,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9300,0.02180379,0.104913,0.087337,0.05813,0.094644,0.090528,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9400,0.36920175,0.947817,0.889092,0.32844,0.094349,0.089317,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9500,0.13291422,0.359009,0.336057,0.126303,0.092447,0.086637,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9600,0.017827,0.0807,0.06039,0.05353,0.093073,0.084944,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9700,0.02493301,0.108894,0.093392,0.055998,0.092748,0.083624,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9800,0.02892844,0.164202,0.146001,0.075142,0.091906,0.081704,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,9900,0.0173161,0.081054,0.061312,0.053015,0.091546,0.080287,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10000,0.02244137,0.10963,0.09283,0.05832,0.091496,0.079492,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10100,0.01653399,0.079431,0.060314,0.051688,0.09103,0.077798,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10200,0.01915426,0.099208,0.082763,0.054704,0.09069,0.075709,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10300,0.01739281,0.088849,0.071634,0.052562,0.09028,0.075058,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10400,0.05050353,0.191287,0.177265,0.071889,0.089509,0.074307,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10500,0.02406658,0.114458,0.100332,0.055084,0.089523,0.073105,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10600,0.2289277,0.5764,0.548965,0.175709,0.088392,0.070523,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10700,0.04835669,0.198466,0.179092,0.085526,0.088757,0.071345,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10800,0.02152891,0.132348,0.11653,0.062744,0.088439,0.068681,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,10900,0.07908362,0.278275,0.253734,0.114263,0.087846,0.066884,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11000,0.0201228,0.118575,0.103345,0.058137,0.087483,0.066014,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11100,0.01547186,0.086468,0.069695,0.05118,0.087062,0.06566,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11200,0.01572528,0.090599,0.075153,0.0506,0.086836,0.0644,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11300,0.0144893,0.077815,0.060857,0.048493,0.086366,0.062874,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11400,0.0154559,0.079758,0.063996,0.0476,0.085943,0.062236,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11500,0.01454927,0.079608,0.063547,0.04795,0.085695,0.061278,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11600,0.13124518,0.397305,0.375202,0.130669,0.084335,0.059035,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11700,0.11498,0.174385,0.159507,0.070481,0.0846,0.059815,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11800,0.0463182,0.18181,0.166577,0.07285,0.084565,0.058271,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,11900,0.08723889,0.274856,0.259681,0.090066,0.084867,0.058548,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12000,0.15371327,0.406291,0.375226,0.155813,0.083356,0.056457,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12100,0.25739589,0.584437,0.563365,0.155521,0.082999,0.057159,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12200,0.01245505,0.071759,0.055593,0.045374,0.083053,0.054876,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12300,0.01550116,0.091511,0.077271,0.049025,0.083086,0.053997,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12400,0.01191033,0.067901,0.051639,0.04409,0.082309,0.0532,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12500,0.01564116,0.103467,0.092016,0.047312,0.081938,0.052948,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12600,0.02693298,0.097796,0.083071,0.051607,0.081849,0.052152,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12700,0.10894898,0.321074,0.304876,0.100694,0.080506,0.049994,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12800,0.02236185,0.128218,0.116012,0.054599,0.080993,0.050515,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,12900,0.0287925,0.177034,0.1651,0.063897,0.080255,0.049151,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13000,0.01814114,0.126682,0.113451,0.056367,0.080069,0.048761,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13100,0.35330969,0.538049,0.513452,0.160822,0.078768,0.047725,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13200,0.06671099,0.151333,0.138077,0.061939,0.079583,0.048704,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13300,0.03764832,0.1457,0.134558,0.055881,0.079175,0.047145,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13400,0.01114184,0.078785,0.065337,0.044026,0.078445,0.046805,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13500,0.32821664,0.524548,0.489894,0.187497,0.077722,0.046191,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13600,0.02686566,0.177282,0.166574,0.060681,0.07812,0.045056,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13700,0.01588517,0.177795,0.164679,0.067021,0.076656,0.044324,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13800,0.2223721,0.582169,0.552386,0.183821,0.078909,0.045939,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,13900,0.0104379,0.068529,0.054829,0.04111,0.076839,0.043835,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14000,0.01063383,0.066164,0.051998,0.040912,0.076615,0.043363,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14100,0.01572261,0.085331,0.072051,0.045716,0.076014,0.04276,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14200,0.01182262,0.077562,0.065135,0.04211,0.075922,0.042379,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14300,0.21126786,0.367353,0.353066,0.101453,0.075048,0.04057,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14400,0.58092356,0.78068,0.733465,0.267376,0.076303,0.042357,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14500,0.13908763,0.415746,0.396892,0.123782,0.075899,0.041987,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14600,0.19784376,0.581082,0.540876,0.21239,0.074587,0.040755,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14700,0.00977025,0.06834,0.055312,0.040138,0.07399,0.039966,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14800,0.00936486,0.062177,0.0487,0.038656,0.073682,0.039823,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,14900,0.04810992,0.168566,0.15318,0.070358,0.073807,0.040358,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15000,0.01235972,0.07933,0.067354,0.041913,0.072701,0.038799,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15100,0.01335221,0.095422,0.082643,0.047702,0.072513,0.038647,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15200,0.05208156,0.253521,0.239141,0.084169,0.071521,0.039249,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15300,0.20976101,0.36808,0.348661,0.117978,0.070574,0.037043,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15400,0.00840638,0.057272,0.043711,0.037007,0.071606,0.037492,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15500,0.0091015,0.067661,0.05565,0.038486,0.071279,0.037552,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15600,0.21636178,0.517102,0.490094,0.164931,0.070958,0.036432,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15700,0.02698652,0.141942,0.126534,0.064317,0.070874,0.037031,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15800,0.13419923,0.28363,0.265508,0.099756,0.069909,0.036658,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,15900,0.2013353,0.603654,0.562768,0.218381,0.069491,0.035533,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16000,0.00857221,0.065974,0.054288,0.037488,0.069384,0.03553,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16100,0.00793171,0.056716,0.04412,0.035639,0.06902,0.035508,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16200,0.0449304,0.242966,0.223498,0.095294,0.069215,0.036529,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16300,0.07791506,0.362095,0.342852,0.116469,0.06936,0.03554,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16400,0.00759016,0.054607,0.041944,0.034967,0.068071,0.034676,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16500,0.00755562,0.054615,0.041998,0.034913,0.067728,0.034127,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16600,0.00836473,0.065178,0.053814,0.036773,0.067239,0.0341,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16700,0.00939306,0.077316,0.065858,0.040503,0.066961,0.033865,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16800,0.00792261,0.06343,0.052147,0.036111,0.066603,0.033627,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,16900,0.00817798,0.066162,0.055171,0.036519,0.066314,0.033553,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17000,0.00720586,0.05412,0.041768,0.034415,0.066,0.033152,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17100,0.0085075,0.0691,0.057566,0.038222,0.065582,0.033092,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17200,0.04386136,0.244245,0.23426,0.069122,0.065797,0.032669,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17300,0.00940997,0.081752,0.071487,0.03966,0.065052,0.032591,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17400,0.10781397,0.385936,0.368743,0.113907,0.065762,0.032897,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17500,0.30712822,0.581374,0.545181,0.201925,0.065749,0.032867,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17600,0.14543864,0.510803,0.48943,0.146211,0.065532,0.032158,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17700,0.01553779,0.108226,0.096102,0.049771,0.063476,0.031504,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17800,0.0309092,0.234091,0.218588,0.083774,0.063877,0.032112,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,17900,0.30646023,0.638054,0.612484,0.178817,0.061651,0.031038,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18000,0.05380242,0.228434,0.214446,0.078707,0.063127,0.031525,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18100,0.01119851,0.100655,0.091211,0.042568,0.062101,0.030815,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18200,0.00626675,0.04907,0.037328,0.031852,0.061901,0.030888,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18300,0.06454709,0.340559,0.323023,0.107872,0.062675,0.030849,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18400,0.00611157,0.048276,0.036559,0.031528,0.061338,0.030535,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18500,0.03023364,0.210003,0.193401,0.081836,0.060948,0.030353,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18600,0.00618848,0.051142,0.040377,0.031387,0.060826,0.030187,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18700,0.00602972,0.048923,0.037783,0.031079,0.060467,0.030061,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18800,0.00607319,0.050515,0.03931,0.031726,0.059978,0.029906,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,18900,0.00615027,0.050379,0.039332,0.03148,0.059728,0.029743,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,19000,0.00583983,0.051202,0.040721,0.031039,0.059372,0.029682,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,19100,0.00595322,0.049538,0.038784,0.030819,0.059226,0.029503,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,19200,0.00705286,0.067296,0.057726,0.034589,0.058702,0.029212,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,19300,0.01247867,0.126361,0.115369,0.051549,0.058304,0.029078,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,19400,0.02034959,0.158334,0.149501,0.052146,0.057875,0.029483,
elasticity,ropinn,mlp,adam,0.001,0,30,none,multiseed_20260427,19500,0.00547113,0.045273,0.034171,0.029697,0.057866,0.028965,
