problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5600,5.24362278,2.225315,2.105877,0.719242,0.092222,0.178113,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5700,0.03858661,0.098524,0.07638,0.062233,0.089758,0.172354,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5800,0.50784189,0.591865,0.551955,0.21366,0.087827,0.171338,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,5900,0.03695267,0.095656,0.074423,0.060094,0.088304,0.168322,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6000,0.25923458,0.303607,0.280106,0.117125,0.089672,0.16403,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6100,0.09664221,0.262472,0.244777,0.094742,0.086666,0.164211,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6200,0.03582523,0.102175,0.082814,0.059846,0.08693,0.160808,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6300,0.03617773,0.102334,0.083058,0.059781,0.086763,0.15872,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6400,0.34437272,0.75339,0.722335,0.214076,0.085593,0.157617,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6500,0.03331637,0.089929,0.070495,0.055836,0.085735,0.154952,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6600,0.04355604,0.122906,0.105427,0.063175,0.08595,0.15232,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6700,0.03240879,0.095251,0.076944,0.056146,0.085106,0.15103,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6800,0.24391544,0.696133,0.658009,0.227211,0.083308,0.148978,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,6900,0.09456754,0.220958,0.205816,0.080389,0.085021,0.147374,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7000,2.98205066,2.063879,1.968218,0.621059,0.083676,0.144689,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7100,0.0304629,0.085939,0.067731,0.052896,0.083733,0.143549,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7200,0.05131658,0.137011,0.121404,0.063507,0.08382,0.141512,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7300,0.34973446,0.782303,0.747297,0.2314,0.084826,0.140577,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7400,0.02938385,0.086054,0.068625,0.051923,0.082869,0.138684,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7500,0.03143908,0.096979,0.081119,0.053149,0.082838,0.136886,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7600,0.03007306,0.088788,0.071676,0.052401,0.082451,0.135933,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7700,0.11741095,0.358138,0.338811,0.116061,0.082833,0.134254,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7800,1.34649432,1.431583,1.35646,0.457654,0.080571,0.131314,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,7900,0.04037755,0.121339,0.106032,0.058994,0.081645,0.130365,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8000,0.03296364,0.102966,0.088716,0.052263,0.081436,0.129771,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8100,0.06749578,0.254621,0.237294,0.092322,0.080929,0.127469,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8200,0.07071774,0.278474,0.2596,0.100774,0.080711,0.12644,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8300,0.83530563,0.939095,0.890182,0.299124,0.079633,0.124507,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8400,0.22807166,0.645459,0.601716,0.233572,0.082176,0.123836,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8500,0.03612969,0.336249,0.319845,0.103742,0.0811,0.122385,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8600,0.78881365,1.042186,0.987297,0.333761,0.082565,0.12244,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8700,0.15167871,0.226054,0.212613,0.076785,0.079698,0.120785,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8800,0.02887097,0.108739,0.095111,0.052707,0.079302,0.119316,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,8900,0.04036976,0.102309,0.087227,0.053467,0.079042,0.11875,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9000,0.10021859,0.361387,0.339231,0.124592,0.07982,0.116678,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9100,0.47779769,0.609074,0.582102,0.179243,0.07905,0.118658,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9200,0.02348367,0.074096,0.0575,0.046732,0.078717,0.11464,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9300,0.15802884,0.474873,0.451333,0.147658,0.078198,0.112713,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9400,0.04575064,0.208068,0.194154,0.07481,0.078923,0.112401,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9500,0.27502507,0.656823,0.614485,0.232002,0.077149,0.111552,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9600,0.03500299,0.138441,0.126045,0.057258,0.077925,0.110339,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9700,0.04288857,0.152429,0.136129,0.068581,0.077918,0.108381,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9800,0.04677603,0.235998,0.221122,0.082463,0.077044,0.108701,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,9900,0.03038343,0.107805,0.092964,0.054586,0.077501,0.107327,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10000,0.02660156,0.094512,0.081632,0.047632,0.077218,0.106175,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10100,0.09193631,0.272641,0.252601,0.102596,0.076404,0.105395,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10200,0.05928911,0.254994,0.239629,0.087178,0.077468,0.104559,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10300,0.03211753,0.182942,0.167753,0.072984,0.076452,0.103656,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10400,0.02849714,0.112081,0.098741,0.053032,0.076508,0.102915,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10500,0.03440698,0.110017,0.098135,0.049731,0.076203,0.101661,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10600,0.02138361,0.074386,0.058985,0.045322,0.076148,0.100932,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10700,0.0391282,0.169723,0.157188,0.064015,0.075855,0.100205,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10800,0.02821324,0.122695,0.110096,0.054156,0.075616,0.099675,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,10900,0.57856357,0.799547,0.767065,0.225579,0.075981,0.098568,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11000,0.13406801,0.305664,0.285995,0.107878,0.075896,0.097915,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11100,1.07921278,1.40821,1.330777,0.460528,0.073331,0.095718,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11200,0.04647906,0.217976,0.204196,0.076272,0.074947,0.096318,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11300,0.01921528,0.066696,0.050833,0.043177,0.075044,0.095133,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11400,0.02343292,0.086044,0.072844,0.045797,0.074537,0.094868,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11500,0.01932985,0.071709,0.056574,0.044064,0.074535,0.093823,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11600,0.04183264,0.159116,0.148144,0.058062,0.074092,0.093376,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11700,0.03899224,0.098393,0.085756,0.04824,0.074138,0.092399,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11800,0.01929128,0.070288,0.055198,0.043515,0.074061,0.091796,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,11900,0.10883656,0.277419,0.258995,0.099412,0.074527,0.091205,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12000,0.23604614,0.272533,0.260707,0.07941,0.073628,0.090904,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12100,0.01886026,0.077,0.062907,0.044404,0.073584,0.089467,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12200,0.01802933,0.065977,0.050824,0.04207,0.073392,0.089413,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12300,0.01776124,0.06615,0.051174,0.041918,0.073357,0.088295,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12400,1.17504716,1.306342,1.236791,0.420566,0.076895,0.088695,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12500,0.01742333,0.064192,0.048834,0.041663,0.073102,0.087177,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12600,0.04452579,0.10911,0.095213,0.053286,0.072975,0.087104,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12700,0.01708114,0.063022,0.047615,0.041287,0.072644,0.086059,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12800,0.0422789,0.19266,0.179742,0.06936,0.072042,0.084788,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,12900,0.03501546,0.190942,0.177359,0.070729,0.072823,0.08491,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13000,0.0168776,0.064103,0.049173,0.041125,0.072218,0.084223,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13100,0.02631297,0.123527,0.109326,0.057504,0.071713,0.084036,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13200,0.01845569,0.0772,0.064145,0.042956,0.072016,0.083113,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13300,0.02317174,0.105145,0.093278,0.048524,0.071964,0.082688,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13400,0.01846031,0.09099,0.079479,0.044297,0.071569,0.081467,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13500,0.01815753,0.078858,0.065305,0.044201,0.071454,0.081319,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13600,1.03207958,0.792914,0.748093,0.26281,0.072909,0.081866,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13700,0.34225079,0.712783,0.685922,0.193831,0.072384,0.080752,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13800,0.01571593,0.060814,0.046274,0.039459,0.071068,0.079919,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,13900,0.02711471,0.129282,0.118395,0.051925,0.070591,0.079462,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14000,0.01748647,0.073663,0.0606,0.041879,0.070716,0.078801,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14100,0.03111627,0.171317,0.158509,0.064995,0.070193,0.078588,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14200,0.03458676,0.241075,0.228908,0.075617,0.070123,0.077955,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14300,0.06647678,0.236479,0.224035,0.075702,0.070152,0.07713,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14400,0.25975016,0.637733,0.611362,0.181493,0.07136,0.077444,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14500,0.14797053,0.512594,0.478518,0.183774,0.068713,0.076404,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14600,0.01784732,0.093401,0.082778,0.043263,0.070039,0.076015,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14700,0.01517721,0.065371,0.052421,0.039057,0.069738,0.075701,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14800,0.18024358,0.50629,0.48262,0.152995,0.070715,0.075817,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,14900,0.05192459,0.275395,0.256416,0.100466,0.070069,0.074507,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15000,0.0146114,0.061174,0.047763,0.038223,0.06922,0.074322,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15100,0.01421504,0.058102,0.044383,0.037497,0.069075,0.073845,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15200,0.01900119,0.096212,0.085066,0.04495,0.068996,0.073768,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15300,0.01399135,0.05713,0.043328,0.037236,0.068761,0.073087,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15400,0.02214121,0.09385,0.082789,0.044202,0.068389,0.072677,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15500,0.02510972,0.171232,0.161785,0.056089,0.068666,0.072437,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15600,0.01368209,0.056453,0.042855,0.036749,0.068177,0.072001,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15700,0.01992707,0.085676,0.074502,0.042307,0.068186,0.071584,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15800,0.01441718,0.068363,0.056508,0.038476,0.068055,0.071313,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,15900,0.01337721,0.055765,0.042348,0.036282,0.06783,0.070686,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16000,0.01428371,0.059281,0.046461,0.036819,0.067815,0.070452,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16100,0.02285472,0.101357,0.091487,0.043628,0.06737,0.069797,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16200,0.01309985,0.055145,0.041906,0.035845,0.067379,0.069604,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16300,0.01532122,0.075056,0.063405,0.040165,0.066989,0.069553,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16400,0.0525845,0.209161,0.195245,0.075017,0.06738,0.068847,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16500,0.61491942,0.824023,0.779815,0.266277,0.064981,0.068036,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16600,0.01272467,0.054303,0.041234,0.035336,0.066659,0.068277,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16700,0.01416096,0.079048,0.068202,0.039964,0.066592,0.06784,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16800,0.01319472,0.059971,0.047798,0.036219,0.066321,0.067519,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,16900,0.01574829,0.178413,0.167522,0.061382,0.065884,0.067105,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17000,0.01765679,0.096635,0.084571,0.046757,0.065985,0.066701,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17100,0.08160531,0.333275,0.318406,0.098438,0.065744,0.066659,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17200,0.01232961,0.055339,0.043004,0.03483,0.065777,0.066188,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17300,0.01236763,0.054725,0.042223,0.034814,0.065547,0.065881,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17400,0.03859759,0.187788,0.177999,0.059839,0.065494,0.065459,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17500,0.01206806,0.064682,0.053313,0.036627,0.065117,0.065301,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17600,0.11608133,0.452964,0.426904,0.151424,0.066512,0.0653,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17700,0.01176183,0.051949,0.039477,0.033768,0.064937,0.064663,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17800,0.01192197,0.052543,0.040212,0.033819,0.064735,0.064276,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,17900,0.01475063,0.092558,0.083486,0.039963,0.064712,0.064179,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18000,0.01158641,0.052333,0.04012,0.033602,0.064442,0.063735,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18100,0.01439545,0.091561,0.081676,0.041381,0.064126,0.063239,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18200,0.01140402,0.05169,0.039618,0.0332,0.064069,0.063202,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18300,0.04123734,0.13606,0.12635,0.050477,0.063769,0.063181,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18400,0.01544488,0.123968,0.114683,0.047073,0.063527,0.062556,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18500,0.01110132,0.05031,0.038195,0.032745,0.063597,0.062281,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18600,0.01156358,0.054999,0.043818,0.03324,0.063457,0.061926,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18700,0.01329732,0.069115,0.059227,0.035625,0.063198,0.06175,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18800,0.01086643,0.049669,0.037667,0.032375,0.063097,0.061438,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,18900,0.01101352,0.05315,0.04149,0.033218,0.062849,0.061201,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,19000,0.01230661,0.078824,0.069933,0.036367,0.062667,0.060963,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,19100,0.0180725,0.121913,0.111452,0.049407,0.062258,0.060471,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,19200,0.02930416,0.184327,0.174241,0.060137,0.062841,0.06045,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,19300,0.01049662,0.048795,0.037026,0.031781,0.062233,0.060114,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,19400,0.01060019,0.050296,0.038729,0.03209,0.062071,0.059858,
elasticity,autodiff,mlp,adam,0.001,7,30,none,multiseed_20260427,19500,0.01056625,0.050589,0.039172,0.032012,0.061849,0.059632,
