problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,3700,0.94026488,0.80376,0.741507,0.310157,0.086632,0.162301,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,3800,0.05114803,0.28916,0.229916,0.175363,0.083939,0.161748,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,3900,0.05607016,0.284788,0.225525,0.173904,0.081966,0.158811,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4000,0.04774681,0.274904,0.216079,0.169947,0.080922,0.157034,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4100,0.0480115,0.281497,0.224429,0.169917,0.080161,0.154201,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4200,0.04520369,0.271302,0.213819,0.166991,0.07901,0.152339,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4300,0.04581924,0.270549,0.213451,0.166239,0.077652,0.149175,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4400,0.13250089,0.495819,0.45304,0.201473,0.077244,0.146956,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4500,0.04161672,0.264679,0.209398,0.161888,0.076092,0.145065,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4600,0.04622641,0.46378,0.411409,0.21409,0.076533,0.140817,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4700,0.03963134,0.263773,0.210786,0.158573,0.074599,0.140253,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4800,0.0506357,0.287698,0.23801,0.161621,0.072542,0.137262,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,4900,7.15097094,2.419088,2.29709,0.758526,0.074008,0.137288,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5000,0.03651521,0.256673,0.205807,0.153377,0.071628,0.133072,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5100,0.24274267,0.590451,0.544424,0.228549,0.071257,0.130406,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5200,0.12327658,0.267389,0.222177,0.148775,0.069745,0.128008,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5300,0.03330016,0.245827,0.196312,0.147961,0.068432,0.125619,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5400,0.03285707,0.248314,0.200698,0.14622,0.067984,0.123456,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5500,0.32996446,0.368881,0.324831,0.174808,0.067615,0.12008,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5600,0.12434969,0.310564,0.26458,0.162626,0.066682,0.118179,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5700,0.02940097,0.239816,0.191614,0.144208,0.065053,0.116271,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5800,0.20592871,0.289756,0.24654,0.152239,0.064592,0.112816,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,5900,0.02823109,0.241677,0.19401,0.144112,0.063784,0.111975,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6000,0.05528624,0.283694,0.24349,0.145584,0.062502,0.109785,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6100,0.02623593,0.233178,0.186428,0.14006,0.061554,0.10745,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6200,0.02693579,0.246052,0.201862,0.140689,0.061272,0.105527,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6300,1.08663857,0.658868,0.616256,0.2331,0.061599,0.103596,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6400,0.02427803,0.231008,0.184354,0.139205,0.059012,0.101163,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6500,0.0828847,0.310678,0.272395,0.149404,0.058373,0.099246,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6600,0.08183559,0.344264,0.312667,0.144073,0.057711,0.097616,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6700,0.02250476,0.224985,0.17876,0.136613,0.056531,0.095322,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6800,0.08774389,0.28292,0.237519,0.153715,0.056475,0.093067,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,6900,0.02672001,0.250722,0.204146,0.145554,0.054974,0.091421,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7000,0.02074455,0.222936,0.176681,0.135956,0.054188,0.08974,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7100,0.04905818,0.285728,0.242025,0.15187,0.053188,0.087821,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7200,0.06574948,0.321785,0.289475,0.140535,0.052369,0.086381,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7300,0.01926575,0.222077,0.176266,0.135086,0.05198,0.084538,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7400,1.25903928,0.784807,0.72449,0.301722,0.052563,0.081205,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7500,0.01834687,0.221523,0.173228,0.138074,0.050199,0.081128,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7600,0.0352435,0.271747,0.226237,0.150544,0.049988,0.079711,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7700,0.01718566,0.216413,0.169577,0.134455,0.048688,0.077803,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7800,0.02576256,0.225536,0.179202,0.136942,0.048399,0.076729,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,7900,0.18807425,0.270589,0.231007,0.140905,0.048607,0.075521,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8000,0.01648575,0.216696,0.171182,0.132867,0.046421,0.073159,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8100,0.01685258,0.21372,0.166757,0.133672,0.045798,0.071803,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8200,0.03599254,0.270426,0.226736,0.14738,0.045324,0.070366,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8300,0.15061535,0.408387,0.367724,0.177647,0.04412,0.068462,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8400,0.79610318,0.674457,0.62707,0.248344,0.045556,0.067327,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8500,0.01709804,0.213352,0.166384,0.133549,0.043255,0.066033,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8600,0.01369712,0.207613,0.159567,0.132821,0.04224,0.064689,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8700,0.01754962,0.210838,0.166739,0.129037,0.042346,0.064067,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8800,1.61608195,1.33565,1.255931,0.454531,0.040851,0.062551,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,8900,0.01285166,0.206676,0.158392,0.132767,0.040309,0.060895,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9000,0.01458529,0.202515,0.158181,0.126456,0.040253,0.060063,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9100,0.06313168,0.262935,0.223895,0.137863,0.038963,0.05878,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9200,0.01638315,0.213944,0.167905,0.132589,0.038873,0.057643,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9300,0.36169955,0.628948,0.589067,0.220398,0.03948,0.057112,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9400,1.16399014,0.913595,0.871287,0.274801,0.038879,0.056954,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9500,0.07654996,0.374947,0.340016,0.158034,0.03661,0.054269,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9600,0.01250364,0.209861,0.16254,0.13275,0.03633,0.053168,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9700,0.01116329,0.202399,0.157115,0.127594,0.03596,0.052195,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9800,0.02314876,0.22646,0.184541,0.131259,0.035357,0.051352,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,9900,0.03018913,0.273183,0.234236,0.140579,0.034835,0.050346,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10000,0.0607985,0.286791,0.243099,0.152158,0.034751,0.0493,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10100,0.02229628,0.202714,0.160656,0.123623,0.034229,0.048536,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10200,0.01200111,0.214297,0.169953,0.130535,0.03344,0.047552,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10300,0.01253306,0.1945,0.15371,0.119178,0.032988,0.046744,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10400,0.01155392,0.200792,0.154557,0.128178,0.032441,0.045703,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10500,0.00987486,0.186666,0.142991,0.11999,0.03215,0.044958,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10600,0.01304516,0.191315,0.148709,0.120362,0.031546,0.04422,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10700,0.0095723,0.192891,0.147729,0.124029,0.031207,0.043299,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10800,0.00911145,0.188746,0.144382,0.121568,0.030744,0.042653,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,10900,0.00830661,0.187782,0.145602,0.118583,0.030443,0.04192,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11000,0.00855994,0.18568,0.140012,0.121957,0.029932,0.041083,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11100,0.01016224,0.202481,0.160255,0.123763,0.029666,0.040447,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11200,0.03503001,0.272158,0.229834,0.145761,0.029078,0.039418,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11300,0.08066703,0.367997,0.336176,0.149691,0.028667,0.039185,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11400,0.02776163,0.225594,0.194328,0.114582,0.02857,0.038657,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11500,0.02189254,0.241564,0.207009,0.1245,0.027988,0.037771,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11600,0.03546596,0.242708,0.213324,0.115759,0.027877,0.037403,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11700,0.02399524,0.243177,0.209252,0.12389,0.027278,0.03656,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11800,0.09508636,0.254544,0.223104,0.122546,0.027131,0.036227,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,11900,0.08989466,0.324275,0.292125,0.140773,0.027461,0.035743,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12000,0.01384257,0.177364,0.137125,0.112492,0.026553,0.034869,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12100,0.30589607,0.640926,0.595223,0.237687,0.025923,0.033414,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12200,0.54593444,0.813161,0.753135,0.306624,0.027544,0.033046,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12300,0.42960623,0.724932,0.693524,0.211074,0.02709,0.034449,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12400,0.18920812,0.515997,0.471037,0.210661,0.026127,0.032407,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12500,0.03499977,0.281117,0.241239,0.144328,0.024701,0.031931,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12600,0.00607154,0.172759,0.130421,0.113297,0.024677,0.031739,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12700,0.00625286,0.170992,0.127743,0.113667,0.0244,0.031333,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12800,0.01645674,0.190515,0.153684,0.112593,0.024463,0.031086,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,12900,0.04183985,0.411939,0.377834,0.16412,0.023582,0.030271,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13000,0.00542899,0.171929,0.129889,0.112643,0.023551,0.029963,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13100,0.01166375,0.186345,0.154374,0.10437,0.023731,0.029976,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13200,0.09514505,0.37811,0.343531,0.157968,0.023745,0.02923,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13300,0.00524968,0.168643,0.125989,0.112104,0.022808,0.028794,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13400,0.0089666,0.173427,0.139296,0.103312,0.022947,0.028719,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13500,0.00500611,0.167497,0.126702,0.109552,0.022392,0.027993,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13600,0.00632896,0.174313,0.134888,0.11041,0.022153,0.027661,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13700,0.01252857,0.172375,0.135942,0.105985,0.02224,0.027445,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13800,0.16439697,0.428762,0.401833,0.149555,0.022533,0.027272,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,13900,0.30757841,0.419664,0.39437,0.143493,0.022371,0.027255,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14000,0.0941891,0.367716,0.328222,0.165788,0.021716,0.026015,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14100,0.21226448,0.504977,0.48088,0.154132,0.022307,0.026742,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14200,0.10036331,0.402088,0.371785,0.153136,0.021023,0.02579,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14300,0.34456754,0.543971,0.502189,0.209072,0.020696,0.024848,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14400,0.67669749,0.839929,0.779378,0.31313,0.022413,0.024383,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14500,0.48576057,0.648408,0.619423,0.191697,0.022104,0.025779,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14600,0.01855366,0.201808,0.163847,0.117816,0.020244,0.024403,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14700,0.01069194,0.168851,0.136363,0.099578,0.02008,0.024324,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14800,0.0063242,0.173361,0.138809,0.103855,0.019756,0.02392,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,14900,0.0047476,0.167841,0.128583,0.107876,0.01951,0.023567,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15000,0.00431755,0.154006,0.115192,0.102218,0.019471,0.023373,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15100,0.00421707,0.16281,0.124211,0.105255,0.019184,0.023058,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15200,0.00434424,0.160907,0.122507,0.104322,0.019094,0.022841,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15300,0.00616405,0.160529,0.12226,0.104029,0.018915,0.022627,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15400,0.00529261,0.161249,0.122372,0.105007,0.01876,0.022343,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15500,0.00727371,0.170896,0.135201,0.104527,0.01851,0.022101,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15600,0.00410702,0.151671,0.114043,0.099991,0.018428,0.021905,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15700,0.0056367,0.160517,0.120382,0.106179,0.018205,0.021634,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15800,0.00364704,0.152892,0.115132,0.100601,0.018105,0.021486,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,15900,0.00519497,0.155429,0.121267,0.097225,0.018105,0.021426,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16000,0.0059401,0.149506,0.115351,0.095111,0.01789,0.0212,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16100,0.00346279,0.152588,0.116454,0.098598,0.017703,0.02087,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16200,0.03240101,0.233009,0.197233,0.124066,0.017457,0.020444,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16300,0.00325895,0.15016,0.112861,0.099047,0.017352,0.020469,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16400,0.0071157,0.151924,0.113739,0.10072,0.017295,0.020333,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16500,0.0046413,0.167455,0.132592,0.102278,0.017011,0.020163,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16600,0.00313256,0.148012,0.11152,0.097318,0.016974,0.01992,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16700,0.00485886,0.154021,0.118685,0.098166,0.016897,0.019882,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16800,0.00305274,0.14765,0.111245,0.097083,0.016675,0.01964,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,16900,0.00355501,0.141607,0.106443,0.093394,0.016648,0.019396,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,17000,0.0030763,0.143719,0.107884,0.094953,0.016495,0.019287,
elasticity,can-pinn-faithful,mlp,adam,0.001,42,51,none,can_pinn_faithful_20260503,17100,0.0029247,0.145427,0.109471,0.095734,0.016301,0.01912,
