problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,2700,0.03225677,0.030354,0.012186,0.027801,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,2800,0.03074393,0.026047,0.00938,0.024299,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,2900,0.0310832,0.024138,0.008382,0.022635,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3000,0.03283087,0.027408,0.010959,0.025121,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3100,0.03650327,0.025266,0.012438,0.021992,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3200,0.03544752,0.020395,0.010714,0.017354,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3300,0.03314454,0.021472,0.010974,0.018456,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3400,0.03733038,0.022383,0.011408,0.019257,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3500,0.03200611,0.021862,0.010204,0.019335,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3600,0.0323479,0.029354,0.011963,0.026805,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3700,0.03331781,0.041036,0.011413,0.039417,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3800,0.03022939,0.022574,0.009626,0.020418,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,3900,0.03180141,0.03696,0.015699,0.03346,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4000,0.0445432,0.03289,0.009765,0.031407,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4100,0.0362304,0.039247,0.011475,0.037532,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4200,0.07995566,0.041484,0.020465,0.036084,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4300,0.02962948,0.026848,0.010645,0.024648,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4400,0.03158247,0.028729,0.009375,0.027156,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4500,0.04378933,0.03228,0.013521,0.029312,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4600,0.03657832,0.041688,0.015345,0.038762,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4700,0.03401287,0.029058,0.012964,0.026006,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4800,0.03132037,0.031093,0.009985,0.029446,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,4900,0.03091905,0.025225,0.010831,0.022781,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5000,0.02986225,0.025991,0.010885,0.023602,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5100,0.030923,0.025717,0.012183,0.022648,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5200,0.02937651,0.02489,0.012639,0.021442,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5300,0.03178483,0.03822,0.014866,0.035211,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5400,0.03043281,0.024893,0.013355,0.021006,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5500,0.0326871,0.031187,0.012195,0.028704,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5600,0.02950654,0.026728,0.012359,0.023699,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5700,0.03123208,0.032621,0.013725,0.029593,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5800,0.02848866,0.025638,0.012935,0.022136,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,5900,0.02886306,0.028179,0.01609,0.023133,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6000,0.02867364,0.027347,0.015746,0.022359,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6100,0.03225759,0.035171,0.01557,0.031538,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6200,0.03206881,0.035836,0.015039,0.032528,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6300,0.03043018,0.035091,0.01514,0.031656,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6400,0.03669945,0.027118,0.016818,0.021273,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6500,0.0345095,0.026073,0.013531,0.022288,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6600,0.02882301,0.026365,0.015939,0.021001,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6700,0.02789754,0.027698,0.016234,0.022442,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6800,0.02997642,0.031572,0.015483,0.027515,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,6900,0.02859617,0.030583,0.01551,0.026358,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7000,0.02770911,0.028915,0.016758,0.023564,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7100,0.03843583,0.052932,0.038338,0.036497,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7200,0.0429092,0.046897,0.022854,0.040952,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7300,0.02790469,0.029462,0.015723,0.024916,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7400,0.02877914,0.032337,0.016875,0.027584,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7500,0.03640338,0.028968,0.015184,0.02467,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7600,0.03615099,0.034461,0.015398,0.03083,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7700,0.0282704,0.027249,0.016357,0.021794,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7800,0.03014445,0.032805,0.014887,0.029232,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,7900,0.02759452,0.026014,0.013979,0.021938,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8000,0.02706908,0.026183,0.014874,0.021548,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8100,0.03251855,0.045549,0.024063,0.038674,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8200,0.03853566,0.034533,0.026023,0.022701,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8300,0.03572467,0.043879,0.01357,0.041728,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8400,0.04216889,0.029761,0.018537,0.023283,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8500,0.03260076,0.04871,0.021324,0.043795,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8600,0.02714106,0.027958,0.015514,0.023258,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8700,0.0295001,0.029403,0.016063,0.024627,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8800,0.03255867,0.041626,0.014833,0.038893,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,8900,0.04015738,0.034924,0.015582,0.031255,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9000,0.02994464,0.026537,0.014398,0.022291,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9100,0.02697352,0.02609,0.01338,0.022398,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9200,0.0334507,0.03663,0.017062,0.032413,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9300,0.03089805,0.030804,0.014108,0.027384,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9400,0.02991808,0.033806,0.017584,0.028873,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9500,0.02741028,0.031071,0.015122,0.027143,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9600,0.03138432,0.034413,0.014707,0.031112,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9700,0.05096177,0.028384,0.018203,0.021778,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9800,0.03135272,0.03211,0.01914,0.025782,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,9900,0.03063351,0.035708,0.018662,0.030443,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10000,0.07152579,0.078866,0.047922,0.062637,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10100,0.03083376,0.033428,0.018542,0.027814,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10200,0.03553185,0.029599,0.018612,0.023015,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10300,0.05286628,0.029175,0.0208,0.020459,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10400,0.02960076,0.033641,0.0192,0.027623,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10500,0.03129703,0.030866,0.01994,0.023561,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10600,0.02709992,0.029759,0.015979,0.025104,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10700,0.02733058,0.029323,0.01571,0.02476,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10800,0.02720876,0.029421,0.014466,0.025619,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,10900,0.02787793,0.025063,0.0138,0.020921,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11000,0.03182248,0.044334,0.015653,0.041479,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11100,0.02641817,0.03176,0.014723,0.028141,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11200,0.03289146,0.034821,0.013039,0.032287,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11300,0.03479845,0.033952,0.014566,0.030669,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11400,0.05847945,0.054271,0.033054,0.043043,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11500,0.02893894,0.031295,0.015423,0.027231,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11600,0.02563223,0.028025,0.016102,0.022938,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11700,0.02513518,0.028925,0.016427,0.023808,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11800,0.03109185,0.032558,0.016963,0.027791,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,11900,0.0475647,0.031994,0.021061,0.024085,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12000,0.02604387,0.027472,0.016733,0.021788,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12100,0.02502678,0.027657,0.014939,0.023275,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12200,0.02623931,0.030976,0.017683,0.025432,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12300,0.02512591,0.03174,0.013963,0.028503,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12400,0.02453944,0.029465,0.015851,0.024838,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12500,0.02482518,0.029534,0.017218,0.023996,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12600,0.030669,0.032924,0.017082,0.028147,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12700,0.04299361,0.041031,0.026676,0.031175,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12800,0.02821525,0.029184,0.01437,0.025401,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,12900,0.03394248,0.031821,0.01709,0.026843,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13000,0.02851581,0.030634,0.01916,0.023902,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13100,0.02879423,0.026949,0.01777,0.020261,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13200,0.0287304,0.031572,0.014644,0.027971,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13300,0.02899707,0.031725,0.014982,0.027965,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13400,0.024772,0.030265,0.01832,0.02409,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13500,0.02483562,0.029676,0.017086,0.024264,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13600,0.02742909,0.029811,0.021334,0.020822,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13700,0.02491712,0.028732,0.015966,0.023888,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13800,0.0270285,0.030351,0.015481,0.026106,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,13900,0.02844344,0.030922,0.016357,0.026242,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14000,0.02743655,0.032864,0.017417,0.027869,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14100,0.02378202,0.028301,0.017912,0.021912,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14200,0.02501415,0.030848,0.018121,0.024964,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14300,0.02388718,0.028856,0.015356,0.02443,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14400,0.03211906,0.031011,0.016144,0.026478,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14500,0.03679787,0.035431,0.019281,0.029726,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14600,0.07149526,0.149168,0.09671,0.113571,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14700,0.02655564,0.028393,0.014382,0.024481,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14800,0.0325018,0.028957,0.019547,0.021364,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,14900,0.02548322,0.029831,0.017229,0.024353,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15000,0.0244545,0.033838,0.015482,0.030089,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15100,0.03108545,0.031123,0.015729,0.026856,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15200,0.0302837,0.035591,0.018236,0.030564,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15300,0.03801905,0.028352,0.015128,0.023979,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15400,0.02398081,0.028208,0.013562,0.024734,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15500,0.02686273,0.040685,0.024993,0.032104,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15600,0.024262,0.02951,0.016278,0.024614,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15700,0.02382163,0.033148,0.01735,0.028245,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15800,0.02416255,0.043527,0.018012,0.039626,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,15900,0.02545796,0.028515,0.012404,0.025676,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16000,0.02631956,0.027527,0.015075,0.023032,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16100,0.02312531,0.032432,0.017062,0.027581,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16200,0.02545688,0.041718,0.021567,0.035711,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16300,0.03073357,0.032386,0.017489,0.027258,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16400,0.0234941,0.030205,0.015468,0.025944,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16500,0.02429538,0.027866,0.012147,0.025079,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16600,0.06536366,0.040265,0.017633,0.036199,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16700,0.02573939,0.034774,0.014586,0.031567,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16800,0.02648508,0.022837,0.010835,0.020103,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,16900,0.02495877,0.029505,0.014526,0.025681,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17000,0.04834987,0.041738,0.022207,0.03534,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17100,0.26814108,0.140827,0.067888,0.123384,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17200,0.02771,0.030169,0.014152,0.026643,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17300,0.02626535,0.028093,0.01256,0.025128,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17400,0.02452159,0.027864,0.01388,0.024161,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17500,0.02311646,0.028749,0.015228,0.024385,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17600,0.03638564,0.036877,0.02062,0.030574,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17700,0.02887039,0.032604,0.01914,0.026394,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17800,0.02649637,0.038174,0.015163,0.035033,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,17900,0.03138526,0.042607,0.01583,0.039557,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18000,0.06609928,0.042319,0.024428,0.034556,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18100,0.0231412,0.031341,0.016057,0.026916,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18200,0.02387784,0.038087,0.022069,0.031041,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18300,0.02185726,0.037364,0.014807,0.034305,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18400,0.03037412,0.03914,0.013144,0.036867,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18500,0.02213579,0.033701,0.015585,0.029881,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18600,0.02374616,0.02938,0.013208,0.026244,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18700,0.05010141,0.068549,0.02883,0.062192,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18800,0.02178372,0.031682,0.014743,0.028042,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,18900,0.02283634,0.027958,0.010376,0.025961,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19000,0.02198199,0.032331,0.012779,0.029698,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19100,0.02380556,0.039152,0.020148,0.03357,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19200,0.02166419,0.032042,0.013787,0.028924,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19300,0.02224932,0.031714,0.016889,0.026843,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19400,0.03282414,0.030396,0.0204,0.022534,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19500,0.0455797,0.037567,0.018001,0.032974,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19600,0.03087941,0.06338,0.016957,0.06107,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19700,0.02654215,0.029795,0.01564,0.02536,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19800,0.02593746,0.030599,0.015366,0.026461,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,19900,0.02562886,0.034194,0.015114,0.030673,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20000,0.03639917,0.039252,0.016807,0.035472,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20100,0.03097171,0.031241,0.01428,0.027786,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20200,0.03376376,0.03129,0.012739,0.028579,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20300,0.03134873,0.047703,0.022262,0.042189,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20400,0.02767791,0.034997,0.014868,0.031682,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20500,0.02955239,0.038385,0.020058,0.032727,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20600,0.02500722,0.029772,0.016941,0.024483,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20700,0.02787652,0.030206,0.019236,0.023289,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20800,0.02750946,0.03078,0.014108,0.027357,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,20900,0.0300221,0.035832,0.013259,0.033289,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21000,0.02806236,0.027755,0.012453,0.024804,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21100,0.02536588,0.032788,0.012565,0.030285,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21200,0.02554422,0.035287,0.014925,0.031975,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21300,0.02278831,0.029711,0.016561,0.024667,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21400,0.0261309,0.0326,0.016891,0.027883,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21500,0.0225529,0.025752,0.00984,0.023798,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21600,0.02408329,0.02662,0.010422,0.024495,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21700,0.02171761,0.029194,0.012096,0.02657,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21800,0.02332219,0.03881,0.018993,0.033845,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,21900,0.02205787,0.038604,0.014362,0.035833,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22000,0.0360498,0.033266,0.018585,0.02759,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22100,0.03105978,0.032344,0.014259,0.029031,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22200,0.02244901,0.02663,0.010871,0.02431,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22300,0.02156384,0.031072,0.012606,0.0284,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22400,0.03716384,0.023754,0.012985,0.01989,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22500,0.02417735,0.041259,0.015665,0.038169,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22600,0.03202849,0.047382,0.027055,0.038899,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22700,0.04969585,0.037896,0.016236,0.034242,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22800,0.02113241,0.026149,0.010143,0.024102,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,22900,0.02644307,0.029586,0.013712,0.026216,,,
cavity,sage,mlp,adam,0.001,1,50,none,multiseed_20260427,23000,0.02315423,0.03735,0.010501,0.035843,,,
