problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,9900,0.02804545,0.034164,0.011927,0.032014,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10000,0.03213625,0.034413,0.016622,0.030133,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10100,0.03501718,0.024714,0.011353,0.021952,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10200,0.03346789,0.072586,0.014538,0.071115,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10300,0.02636515,0.027532,0.012103,0.024729,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10400,0.02941121,0.036863,0.011857,0.034904,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10500,0.02639198,0.032351,0.012964,0.02964,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10600,0.08797275,0.069058,0.052546,0.044811,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10700,0.0329509,0.029164,0.015885,0.024458,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10800,0.03027195,0.024843,0.01293,0.021212,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,10900,0.02892713,0.025393,0.011652,0.022562,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11000,0.02863943,0.024667,0.01294,0.021,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11100,0.03714628,0.031229,0.017162,0.026091,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11200,0.03984255,0.031677,0.017969,0.026087,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11300,0.02747424,0.030071,0.015281,0.025899,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11400,0.02760562,0.035926,0.013028,0.033481,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11500,0.02662053,0.028432,0.013611,0.024963,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11600,0.02658984,0.026546,0.013262,0.022996,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11700,0.03291572,0.044675,0.011404,0.043195,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11800,0.02505452,0.034367,0.011515,0.03238,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,11900,0.02565059,0.029078,0.011917,0.026524,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12000,0.02585818,0.029028,0.013206,0.02585,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12100,0.02464721,0.026296,0.012866,0.022934,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12200,0.02584493,0.031927,0.013247,0.02905,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12300,0.03467292,0.042359,0.024342,0.034667,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12400,0.02436367,0.027123,0.012327,0.02416,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12500,0.03353492,0.032606,0.02144,0.024565,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12600,0.02774602,0.026933,0.014163,0.022908,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12700,0.03504376,0.038194,0.019745,0.032694,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12800,0.02581364,0.030539,0.016052,0.02598,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,12900,0.02777773,0.031208,0.013715,0.028033,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13000,0.02877327,0.030373,0.016495,0.025504,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13100,0.02637246,0.030188,0.014141,0.026671,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13200,0.03242033,0.024073,0.011281,0.021266,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13300,0.02488511,0.026847,0.013803,0.023027,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13400,0.02636828,0.027174,0.011887,0.024436,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13500,0.04832748,0.061253,0.035334,0.050035,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13600,0.0243192,0.026843,0.012201,0.02391,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13700,0.02553991,0.02967,0.012827,0.026754,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13800,0.02380578,0.028641,0.01396,0.025008,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,13900,0.02400509,0.028291,0.013785,0.024706,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14000,0.02399237,0.028973,0.013649,0.025557,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14100,0.05659712,0.036104,0.017236,0.031724,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14200,0.02382951,0.028735,0.012212,0.026011,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14300,0.02382679,0.03766,0.019805,0.032032,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14400,0.02408035,0.029734,0.011824,0.027282,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14500,0.02419764,0.031881,0.013592,0.028838,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14600,0.03110286,0.036996,0.018018,0.032312,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14700,0.02365839,0.026722,0.01176,0.023995,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14800,0.03438581,0.044517,0.035147,0.02732,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,14900,0.02647217,0.043756,0.01536,0.040971,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15000,0.02482136,0.030844,0.01383,0.02757,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15100,0.0228237,0.028719,0.012977,0.02562,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15200,0.06339405,0.090599,0.029464,0.085675,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15300,0.10647858,0.094766,0.062918,0.070866,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15400,0.02905943,0.026052,0.014647,0.021544,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15500,0.04261209,0.118805,0.056338,0.104598,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15600,0.02603527,0.033337,0.012395,0.030947,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15700,0.02794286,0.034703,0.013181,0.032103,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15800,0.04682522,0.034382,0.015463,0.030709,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,15900,0.0249785,0.029303,0.012477,0.026514,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16000,0.02748255,0.03161,0.01133,0.029509,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16100,0.02264619,0.029026,0.012344,0.026271,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16200,0.02460478,0.027826,0.010625,0.025718,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16300,0.02697184,0.02754,0.012644,0.024465,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16400,0.02456557,0.058303,0.018511,0.055286,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16500,0.02324712,0.026566,0.011826,0.023788,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16600,0.0221801,0.028283,0.012036,0.025594,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16700,0.0242519,0.029699,0.010319,0.027849,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16800,0.03124415,0.034167,0.016674,0.029822,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,16900,0.02246966,0.030587,0.011253,0.028442,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17000,0.02506291,0.026494,0.012199,0.023518,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17100,0.02296524,0.032185,0.014501,0.028734,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17200,0.04419697,0.066089,0.041944,0.051073,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17300,0.02347948,0.027271,0.013366,0.023771,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17400,0.023885,0.03615,0.013723,0.033445,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17500,0.02320064,0.030669,0.011171,0.028562,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17600,0.02536043,0.030483,0.014818,0.02664,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17700,0.02229665,0.032545,0.014169,0.029299,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17800,0.0379612,0.04811,0.015187,0.04565,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,17900,0.02421711,0.038631,0.017093,0.034643,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18000,0.02333462,0.029415,0.011775,0.026955,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18100,0.02503622,0.030137,0.01193,0.027675,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18200,0.02633529,0.036965,0.020417,0.030815,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18300,0.02339987,0.04399,0.015223,0.041272,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18400,0.03469466,0.031381,0.017123,0.026297,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18500,0.02947511,0.054955,0.016208,0.052511,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18600,0.02468022,0.027216,0.013726,0.023501,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18700,0.02191929,0.030993,0.011944,0.028599,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18800,0.02189886,0.029338,0.011687,0.02691,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,18900,0.03612049,0.038518,0.010527,0.037051,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19000,0.02162167,0.027251,0.013638,0.023593,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19100,0.02471113,0.031874,0.011175,0.029851,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19200,0.02231472,0.028814,0.017414,0.022957,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19300,0.02651263,0.049094,0.015028,0.046737,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19400,0.02125118,0.034433,0.013771,0.03156,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19500,0.02309656,0.034999,0.015834,0.031213,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19600,0.02220633,0.038288,0.014198,0.035558,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19700,0.02318669,0.033542,0.013771,0.030585,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19800,0.0316646,0.03586,0.014613,0.032748,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,19900,0.02221369,0.03107,0.010925,0.029086,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20000,0.02258784,0.034607,0.014676,0.031341,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20100,0.02159024,0.034836,0.018112,0.029757,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20200,0.05025851,0.06336,0.04291,0.046618,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20300,0.08993304,0.064866,0.040847,0.05039,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20400,0.02243024,0.034258,0.018571,0.028788,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20500,0.02118296,0.038881,0.012458,0.036831,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20600,0.02631018,0.030259,0.013202,0.027227,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20700,0.03151457,0.029283,0.012217,0.026613,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20800,0.02592563,0.038181,0.018853,0.033202,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,20900,0.02142529,0.031621,0.018922,0.025335,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21000,0.02230854,0.028655,0.010999,0.02646,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21100,0.04130723,0.050997,0.02459,0.044677,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21200,0.02197847,0.034331,0.017099,0.02977,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21300,0.02737666,0.045564,0.017092,0.042236,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21400,0.02653356,0.041787,0.02643,0.032367,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21500,0.0246475,0.037522,0.024538,0.028387,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21600,0.02316209,0.035531,0.012538,0.033245,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21700,0.02146457,0.029916,0.014265,0.026296,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21800,0.02421607,0.030775,0.013456,0.027677,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,21900,0.02084192,0.035959,0.010203,0.034481,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,22000,0.02297338,0.034899,0.015829,0.031103,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,22100,0.02454789,0.038033,0.012622,0.035878,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,22200,0.03198884,0.059388,0.022967,0.054767,,,
cavity,autodiff,mlp,adam,0.001,42,50,none,multiseed_20260427,22300,0.02125744,0.040669,0.012035,0.038847,,,
