problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,5500,0.00406273,0.037497,0.014597,0.034539,0.024134,0.008088,0.013375
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,5600,0.00058228,0.036261,0.011257,0.03447,0.020381,0.006044,0.005245
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,5700,0.00127116,0.039462,0.013817,0.036964,0.020267,0.005747,0.006037
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,5800,0.00051158,0.03333,0.013027,0.030678,0.018289,0.006167,0.005322
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,5900,0.00048585,0.034145,0.0111,0.03229,0.018709,0.005735,0.00483
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6000,0.00043951,0.035265,0.012035,0.033148,0.016694,0.005816,0.004488
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6100,0.00067965,0.04196,0.016013,0.038784,0.016896,0.005119,0.006257
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6200,0.00048962,0.034233,0.011539,0.03223,0.015611,0.006018,0.004273
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6300,0.0041831,0.066375,0.013608,0.064965,0.032085,0.01072,0.007898
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6400,0.00124261,0.048889,0.014554,0.046672,0.024122,0.006355,0.004212
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6500,0.00060319,0.03548,0.011095,0.033701,0.024528,0.004781,0.005775
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6600,0.00099787,0.044891,0.015354,0.042183,0.025252,0.004807,0.004152
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6700,0.00040209,0.033438,0.010674,0.031688,0.013751,0.005336,0.003843
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6800,0.00032027,0.031314,0.010591,0.029468,0.014854,0.005164,0.004297
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,6900,0.00052082,0.031357,0.010507,0.029544,0.015092,0.004568,0.00388
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7000,0.00051431,0.031443,0.010963,0.02947,0.016332,0.005121,0.004095
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7100,0.00385136,0.063763,0.014025,0.062202,0.029926,0.010752,0.009664
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7200,0.00098979,0.039555,0.01361,0.03714,0.017361,0.005037,0.006931
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7300,0.00545097,0.079071,0.015728,0.077491,0.029245,0.012759,0.008504
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7400,0.00045813,0.031278,0.010688,0.029395,0.013004,0.005197,0.003822
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7500,0.00028143,0.028582,0.010565,0.026557,0.011931,0.004628,0.003311
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7600,0.00051043,0.037057,0.012052,0.035043,0.018864,0.004059,0.003886
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7700,0.00118452,0.03391,0.009945,0.032419,0.015207,0.005427,0.009634
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7800,0.0003956,0.033528,0.011195,0.031604,0.012464,0.004606,0.003464
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,7900,0.00133665,0.042569,0.012033,0.040833,0.015038,0.006895,0.004466
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8000,0.001518,0.051005,0.013877,0.049081,0.015864,0.008169,0.005744
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8100,0.00020161,0.027764,0.009824,0.025968,0.010033,0.003871,0.003461
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8200,0.0002182,0.029178,0.010282,0.027306,0.010015,0.003764,0.003195
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8300,0.0030711,0.048511,0.012597,0.046847,0.017261,0.007744,0.005533
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8400,0.00041742,0.028973,0.011325,0.026667,0.010124,0.004119,0.006917
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8500,0.00024399,0.029003,0.009882,0.027267,0.010611,0.003687,0.005995
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8600,0.0004313,0.031732,0.014532,0.028209,0.011937,0.004327,0.003802
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8700,0.00020999,0.027544,0.009895,0.025706,0.009704,0.00363,0.003942
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8800,0.00032555,0.030283,0.010436,0.028428,0.009685,0.004666,0.003508
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,8900,0.0005727,0.033924,0.010058,0.032399,0.013907,0.004397,0.00312
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9000,0.00142103,0.039015,0.014747,0.036121,0.02617,0.006049,0.0045
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9100,0.00069522,0.032756,0.009351,0.031392,0.011983,0.004742,0.006332
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9200,0.00022742,0.028871,0.00932,0.027326,0.01159,0.003287,0.003282
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9300,0.0002167,0.028827,0.010455,0.026865,0.009141,0.003451,0.00301
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9400,0.00188433,0.050648,0.012373,0.049114,0.019431,0.008407,0.003869
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9500,0.0001384,0.026739,0.009449,0.025014,0.008171,0.003177,0.002975
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9600,0.00037889,0.037889,0.015093,0.034753,0.013004,0.004278,0.003847
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9700,0.00051036,0.031844,0.009381,0.030431,0.01158,0.004335,0.003464
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9800,0.00185721,0.043893,0.012364,0.042116,0.025113,0.005453,0.007968
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,9900,0.00037151,0.035331,0.011771,0.033312,0.013758,0.00334,0.004158
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10000,0.00131297,0.042653,0.012767,0.040698,0.022823,0.005226,0.011362
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10100,0.00023613,0.027851,0.009984,0.026,0.009978,0.002955,0.002917
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10200,0.00081213,0.035269,0.009614,0.033933,0.021744,0.003042,0.005798
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10300,0.00097508,0.037006,0.013362,0.03451,0.020474,0.002901,0.002777
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10400,0.00065174,0.030715,0.009015,0.029363,0.017839,0.00283,0.015539
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10500,0.0010546,0.037467,0.008809,0.036417,0.012016,0.005588,0.009698
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10600,0.00186448,0.035177,0.009115,0.033976,0.016381,0.005094,0.006808
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10700,0.00043596,0.028061,0.010861,0.025874,0.00853,0.003774,0.003773
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10800,0.00112237,0.038666,0.014053,0.036022,0.019921,0.003236,0.010693
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,10900,0.00031647,0.030478,0.009223,0.029049,0.011396,0.004006,0.004204
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11000,0.00026591,0.029365,0.009966,0.027622,0.008484,0.003014,0.002605
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11100,0.00015385,0.026094,0.009766,0.024198,0.007033,0.002793,0.002488
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11200,0.00171423,0.053312,0.016174,0.050799,0.030136,0.005278,0.005389
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11300,0.00040078,0.029065,0.01267,0.026159,0.009402,0.002687,0.00358
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11400,0.0004662,0.032295,0.011634,0.030127,0.011382,0.002656,0.00807
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11500,0.00036985,0.026853,0.012444,0.023795,0.008005,0.003298,0.006207
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11600,0.000868,0.031645,0.009021,0.030332,0.018403,0.002799,0.011465
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11700,0.00036646,0.02993,0.012612,0.027143,0.011657,0.00258,0.002214
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11800,0.00124783,0.039227,0.011823,0.037403,0.012565,0.004013,0.017423
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,11900,0.00058315,0.036284,0.010849,0.034625,0.017757,0.003436,0.006164
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12000,0.00108201,0.038316,0.012664,0.036162,0.019656,0.004192,0.01151
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12100,0.00022194,0.029902,0.009453,0.028368,0.010217,0.003038,0.002346
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12200,0.00264139,0.05346,0.014719,0.051394,0.012804,0.007533,0.004946
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12300,0.00210947,0.050893,0.017944,0.047625,0.031846,0.003891,0.002842
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12400,0.00251964,0.054149,0.018213,0.050994,0.018685,0.008062,0.00813
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12500,0.00026372,0.027709,0.008716,0.026302,0.010466,0.00276,0.006544
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12600,0.00039969,0.032076,0.012628,0.029486,0.007335,0.002617,0.002808
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12700,0.0009825,0.037336,0.01061,0.035797,0.014835,0.002663,0.014172
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12800,0.00182237,0.043154,0.013453,0.041004,0.024535,0.006906,0.003227
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,12900,0.00094133,0.038111,0.015108,0.034989,0.015379,0.002505,0.006555
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13000,0.00040485,0.030569,0.010152,0.028835,0.011726,0.002427,0.005808
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13100,0.000149,0.025792,0.009636,0.023924,0.007115,0.002106,0.002445
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13200,0.00017699,0.033327,0.01442,0.030046,0.008783,0.002408,0.003723
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13300,0.00011331,0.025163,0.009771,0.023188,0.005552,0.002247,0.002867
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13400,9.823e-05,0.024564,0.009366,0.022709,0.006168,0.002096,0.003284
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13500,0.00041112,0.025687,0.009672,0.023796,0.006807,0.002707,0.002286
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13600,0.00019014,0.025968,0.00886,0.02441,0.008874,0.002164,0.005947
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13700,0.00074456,0.034512,0.009599,0.03315,0.017578,0.002342,0.005438
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13800,0.0001862,0.025375,0.009754,0.023425,0.008338,0.002082,0.002577
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,13900,0.00041755,0.028324,0.009432,0.026707,0.008416,0.003293,0.002527
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14000,0.00062598,0.028716,0.010215,0.026838,0.011239,0.002627,0.003324
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14100,0.00036721,0.026772,0.009484,0.025036,0.007164,0.002889,0.006765
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14200,0.0004353,0.033413,0.012436,0.031013,0.008168,0.003112,0.004023
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14300,0.00057302,0.034089,0.011246,0.03218,0.008939,0.003863,0.003016
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14400,0.00015782,0.026036,0.009934,0.024066,0.00584,0.002333,0.004432
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14500,0.00010412,0.023405,0.009503,0.021389,0.005649,0.00193,0.002208
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14600,0.00023645,0.026257,0.00981,0.024355,0.007541,0.002833,0.003222
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14700,0.00014652,0.023899,0.009596,0.021888,0.00552,0.001894,0.002202
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14800,0.00026487,0.025908,0.010619,0.023632,0.007538,0.002386,0.001578
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,14900,0.0006681,0.033743,0.010563,0.032047,0.01018,0.005017,0.006449
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15000,0.00026873,0.026193,0.011049,0.023749,0.00601,0.002742,0.002693
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15100,0.00088186,0.038355,0.011749,0.036511,0.025378,0.003096,0.014108
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15200,0.0002605,0.026733,0.009268,0.025075,0.007787,0.00255,0.003424
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15300,0.00263815,0.045637,0.014034,0.043426,0.030824,0.004547,0.013367
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15400,0.00072464,0.032452,0.012623,0.029897,0.006774,0.002099,0.011554
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15500,0.00021644,0.025349,0.009753,0.023398,0.005309,0.002354,0.003059
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15600,0.00015191,0.022849,0.010335,0.020378,0.004557,0.001985,0.004419
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15700,0.00022237,0.028345,0.010711,0.026243,0.006551,0.003264,0.004485
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15800,0.00022693,0.026175,0.010642,0.023914,0.00708,0.002358,0.002839
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,15900,0.00019694,0.023164,0.009927,0.020929,0.006648,0.001718,0.006794
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,16000,0.00021937,0.025622,0.010588,0.023332,0.01119,0.002146,0.00263
kovasznay,can-pinn-faithful,mlp,adam,0.001,7,51,none,can_pinn_faithful_20260503,16100,0.00019954,0.023849,0.008811,0.022162,0.007026,0.001926,0.005803
